"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-04-14 20:27:00";"24";"23";"1";"4124,75";"4124,75";"4124,75";"4124,75";"24";"12";"0";"0";"0";"24";"4124,75";"23";"24";"12";"2";"24";"1";"0";"4124,75";"4124,75";"0";"0";"24";"12"
"2021-04-14 20:26:00";"96";"74";"3";"4125";"4124,5";"4124,75";"4124,75";"-32";"12";"-1";"0";"0";"79";"4124,75";"62";"-47";"-3";"-6";"-24";"7";"0";"4124,75";"4124,75";"8";"-7";"-47";"16"
"2021-04-14 20:25:00";"73";"62";"4";"4125,5";"4124,75";"4124,75";"4124,75";"-23";"-5";"-1";"0";"0";"30";"4124,75";"26";"-30";"-4";"-3";"21";"7";"1";"4125";"4124,75";"0";"-7";"-30";"-4"
"2021-04-14 20:24:00";"166";"134";"4";"4125,25";"4124,5";"4125";"4124,75";"-80";"-12";"-1";"-1";"1";"126";"4124,75";"101";"-72";"0";"-6";"-46";"12";"0";"4124,75";"4124,75";"-1";"-16";"-72";"-18"
"2021-04-14 20:23:00";"125";"94";"4";"4125,5";"4124,75";"4125,25";"4125";"-15";"-47";"-1";"-1";"1";"47";"4125";"33";"-5";"-11";"-6";"29";"8";"0";"4125,25";"4125";"1";"-27";"-37";"-37"
"2021-04-14 20:22:00";"43";"41";"2";"4125,25";"4125";"4125";"4125,25";"35";"7";"1";"1";"1";"39";"4125,25";"38";"39";"11";"-2";"29";"4";"0";"4125,25";"4125,25";"5";"0";"39";"11"
"2021-04-14 20:21:00";"187";"152";"5";"4126";"4125";"4125,5";"4125,25";"35";"-47";"-1";"-1";"1";"82";"4125,25";"69";"48";"-2";"-5";"65";"8";"0";"4125,75";"4125,25";"15";"-47";"48";"-34"
"2021-04-14 20:20:00";"131";"115";"3";"4125,5";"4125";"4125,5";"4125,5";"11";"-5";"1";"0";"0";"65";"4125,25";"56";"-19";"-3";"-3";"-39";"11";"0";"4125,5";"4125,25";"11";"-2";"48";"-18"
"2021-04-14 20:19:00";"86";"73";"3";"4125,75";"4125,25";"4125,75";"4125,25";"-82";"-34";"-1";"-1";"2";"54";"4125,5";"48";"-54";"-24";"-5";"-46";"5";"0";"4125,5";"4125,25";"0";"-15";"-54";"-24"
"2021-04-14 20:18:00";"65";"59";"4";"4126";"4125,25";"4125,75";"4125,75";"-15";"19";"1";"0";"0";"53";"4125,5";"47";"-11";"13";"5";"-32";"7";"0";"4125,5";"4125,5";"15";"7";"-11";"13"
"2021-04-14 20:17:00";"236";"187";"7";"4126,75";"4125,25";"4126,75";"4125,75";"-24";"-100";"-1";"-1";"4";"95";"4126";"78";"55";"-7";"-8";"49";"23";"0";"4126,25";"4125,5";"8";"-91";"55";"-34"
"2021-04-14 20:16:00";"357";"256";"6";"4127";"4125,75";"4125,75";"4126,5";"239";"143";"1";"1";"3";"127";"4126,5";"84";"107";"43";"10";"73";"36";"1";"4126,5";"4126";"107";"2";"107";"43"
"2021-04-14 20:15:00";"277";"225";"6";"4126";"4124,75";"4125,5";"4125,5";"43";"-33";"1";"0";"0";"97";"4125,75";"76";"65";"-9";"-11";"-31";"33";"0";"4125,75";"4125,25";"14";"-27";"65";"-25"
"2021-04-14 20:14:00";"250";"201";"5";"4126";"4125";"4125";"4125,5";"132";"90";"1";"1";"2";"121";"4125,75";"96";"73";"59";"5";"31";"27";"0";"4125,75";"4125,5";"81";"0";"73";"59"
"2021-04-14 20:13:00";"188";"134";"3";"4125,25";"4124,75";"4124,75";"4125";"74";"66";"-1";"1";"1";"138";"4125";"93";"84";"72";"6";"92";"16";"0";"4125";"4125";"1";"-8";"84";"72"
"2021-04-14 20:12:00";"60";"46";"3";"4124,75";"4124,25";"4124,25";"4124,75";"48";"14";"1";"1";"2";"33";"4124,25";"22";"21";"-9";"-5";"27";"9";"0";"4124,5";"4124,25";"14";"0";"26";"22"
"2021-04-14 20:11:00";"162";"131";"3";"4124,5";"4124";"4124,5";"4124,25";"8";"-16";"-1";"-1";"1";"119";"4124,25";"97";"-29";"-27";"4";"-53";"10";"0";"4124,25";"4124,25";"8";"2";"40";"-27"
"2021-04-14 20:10:00";"86";"69";"4";"4124,5";"4123,75";"4124";"4124,5";"6";"26";"1";"1";"2";"37";"4124,25";"28";"-7";"-1";"5";"24";"7";"0";"4124,25";"4124";"24";"0";"26";"22"
"2021-04-14 20:09:00";"151";"124";"5";"4124";"4123";"4123";"4123,75";"101";"63";"1";"1";"3";"57";"4123,25";"50";"25";"21";"4";"31";"14";"1";"4123,5";"4123";"22";"0";"30";"21"
"2021-04-14 20:08:00";"179";"152";"5";"4123,75";"4122,75";"4123,5";"4122,75";"-19";"-107";"-1";"-1";"3";"80";"4123,25";"68";"-22";"-56";"-4";"32";"22";"0";"4123,5";"4123,25";"0";"-112";"40";"-56"
"2021-04-14 20:07:00";"316";"227";"8";"4124,75";"4123";"4124,75";"4123,5";"-186";"-168";"-1";"-1";"5";"73";"4123,75";"60";"-69";"-27";"-10";"-61";"24";"0";"4124";"4123,25";"-2";"-170";"-69";"-52"
"2021-04-14 20:06:00";"146";"118";"4";"4125,25";"4124,5";"4125,25";"4124,5";"4";"-14";"-1";"-1";"3";"59";"4124,75";"43";"-9";"-17";"-5";"23";"18";"0";"4125";"4124,75";"0";"-21";"23";"-20"
"2021-04-14 20:05:00";"147";"116";"4";"4125,75";"4125";"4125,25";"4125";"9";"-11";"-1";"-1";"1";"72";"4125,25";"53";"-4";"-18";"-4";"-36";"14";"0";"4125,5";"4125,25";"0";"-24";"16";"-18"
"2021-04-14 20:04:00";"105";"93";"3";"4125,5";"4125";"4125";"4125,25";"-41";"-23";"1";"1";"1";"83";"4125,25";"74";"-39";"-21";"-4";"-45";"8";"0";"4125,25";"4125,25";"-11";"-19";"-39";"-21"
"2021-04-14 20:03:00";"45";"41";"3";"4125,25";"4124,75";"4125";"4125";"17";"9";"1";"0";"0";"35";"4125";"33";"19";"11";"-2";"13";"9";"0";"4125";"4125";"9";"0";"19";"11"
"2021-04-14 20:02:00";"81";"74";"4";"4125,5";"4124,75";"4125,25";"4125";"-5";"-5";"-1";"-1";"1";"33";"4125,25";"28";"-19";"-23";"-3";"-12";"16";"0";"4125,25";"4125";"8";"-6";"-19";"-23"
"2021-04-14 20:01:00";"118";"100";"3";"4125,25";"4124,75";"4125";"4125,25";"36";"22";"1";"1";"1";"67";"4125";"53";"-13";"3";"6";"-29";"14";"0";"4125,25";"4125";"15";"0";"50";"20"
"2021-04-14 20:00:00";"147";"119";"5";"4125,5";"4124,5";"4125,25";"4124,75";"-59";"-59";"-1";"-1";"2";"42";"4125";"34";"2";"6";"4";"-33";"15";"0";"4125";"4124,5";"1";"-50";"-33";"-33"
"2021-04-14 19:59:00";"70";"64";"4";"4125,5";"4124,75";"4125,5";"4125,25";"16";"0";"1";"-1";"1";"29";"4125,5";"24";"29";"13";"3";"25";"8";"0";"4125,5";"4125";"16";"0";"29";"13"
"2021-04-14 19:58:00";"52";"50";"2";"4125,25";"4125";"4125";"4125,25";"-4";"-2";"1";"1";"1";"32";"4125";"31";"-24";"-18";"-2";"-17";"8";"0";"4125,25";"4125";"10";"0";"-24";"-18"
"2021-04-14 19:57:00";"33";"32";"3";"4125,25";"4124,75";"4125";"4125";"3";"9";"-1";"0";"0";"27";"4125";"26";"7";"13";"-2";"-10";"11";"0";"4125";"4125";"1";"3";"7";"13"
"2021-04-14 19:56:00";"44";"42";"3";"4125,25";"4124,75";"4125";"4124,75";"6";"-10";"-1";"-1";"1";"23";"4125";"21";"-9";"-13";"-2";"12";"8";"0";"4125,25";"4125";"0";"-5";"18";"-13"
"2021-04-14 19:55:00";"142";"122";"4";"4125,25";"4124,5";"4125,25";"4125";"20";"-8";"-1";"-1";"1";"66";"4124,75";"52";"-14";"-18";"-6";"-36";"16";"0";"4125";"4124,75";"-8";"-6";"26";"-18"
"2021-04-14 19:54:00";"271";"204";"4";"4125,25";"4124,5";"4125";"4125,25";"27";"-57";"1";"1";"1";"101";"4125,25";"70";"101";"41";"-8";"-49";"22";"0";"4125,25";"4124,75";"38";"4";"101";"41"
"2021-04-14 19:53:00";"118";"100";"3";"4125,5";"4125";"4125,25";"4125";"24";"30";"-1";"-1";"1";"64";"4125,25";"53";"-18";"8";"-5";"34";"16";"0";"4125,5";"4125,25";"0";"10";"48";"28"
"2021-04-14 19:52:00";"402";"303";"8";"4126,75";"4125";"4126,5";"4125,25";"60";"-14";"-1";"-1";"5";"80";"4125,25";"56";"20";"2";"-10";"43";"32";"0";"4126,5";"4125,25";"3";"-102";"47";"47"
"2021-04-14 19:51:00";"814";"622";"8";"4127,5";"4125,75";"4126";"4126,25";"206";"136";"1";"1";"1";"236";"4126,5";"132";"62";"52";"27";"-52";"74";"0";"4127";"4126,5";"103";"-40";"90";"52"
"2021-04-14 19:50:00";"301";"223";"3";"4125,75";"4125,25";"4125,25";"4125,75";"83";"31";"1";"1";"2";"167";"4125,5";"113";"87";"51";"25";"45";"27";"0";"4125,5";"4125,25";"55";"0";"87";"51"
"2021-04-14 19:49:00";"260";"210";"5";"4125,5";"4124,5";"4124,5";"4125,25";"232";"110";"1";"1";"3";"84";"4125";"62";"62";"20";"5";"73";"12";"1";"4125,25";"4124,75";"96";"19";"70";"40"
"2021-04-14 19:48:00";"50";"44";"3";"4124,25";"4123,75";"4123,75";"4124,25";"46";"16";"1";"1";"2";"24";"4124,25";"21";"24";"2";"2";"24";"7";"0";"4124,25";"4124";"5";"2";"24";"15"
"2021-04-14 19:47:00";"109";"90";"4";"4124";"4123,25";"4124";"4123,5";"-29";"-59";"-1";"-1";"2";"50";"4123,75";"45";"-16";"-12";"-4";"-33";"9";"0";"4123,75";"4123,5";"-10";"-37";"-21";"-25"
"2021-04-14 19:46:00";"33";"30";"2";"4124,25";"4124";"4124,25";"4124,25";"31";"13";"1";"0";"0";"32";"4124,25";"29";"32";"14";"3";"18";"3";"0";"4124,25";"4124,25";"8";"0";"32";"14"
"2021-04-14 19:45:00";"62";"53";"4";"4124,75";"4124";"4124,25";"4124";"-30";"-22";"-1";"-1";"1";"33";"4124,5";"30";"-17";"-7";"-3";"-21";"10";"0";"4124,5";"4124,25";"0";"-32";"-17";"-12"
"2021-04-14 19:44:00";"78";"65";"4";"4124,25";"4123,5";"4123,75";"4124";"34";"30";"1";"1";"1";"46";"4124";"36";"10";"16";"4";"-17";"14";"0";"4124";"4123,75";"27";"0";"13";"16"
"2021-04-14 19:43:00";"85";"70";"6";"4124,5";"4123,25";"4124,5";"4123,5";"-55";"-29";"-1";"-1";"4";"47";"4123,5";"41";"-37";"-15";"-5";"-23";"11";"0";"4124";"4123,5";"5";"-33";"-37";"-15"
"2021-04-14 19:42:00";"31";"27";"2";"4124,5";"4124,25";"4124,25";"4124,25";"9";"-1";"-1";"0";"0";"20";"4124,5";"18";"20";"10";"-2";"19";"5";"0";"4124,5";"4124,25";"0";"-3";"20";"-11"
"2021-04-14 19:41:00";"102";"82";"3";"4124,75";"4124,25";"4124,5";"4124,5";"16";"12";"-1";"0";"0";"91";"4124,5";"72";"11";"7";"-4";"29";"9";"1";"4124,5";"4124,5";"0";"-12";"11";"8"
"2021-04-14 19:40:00";"65";"49";"3";"4124,5";"4124";"4124,25";"4124,25";"-27";"-9";"-1";"0";"0";"61";"4124,25";"45";"-25";"-7";"-4";"-38";"5";"0";"4124,25";"4124,25";"12";"-5";"-25";"-7"
"2021-04-14 19:39:00";"152";"129";"3";"4124,75";"4124,25";"4124,25";"4124,5";"40";"18";"-1";"1";"1";"92";"4124,5";"76";"34";"4";"-4";"40";"12";"0";"4124,5";"4124,25";"-2";"-16";"34";"7"
"2021-04-14 19:38:00";"80";"61";"4";"4124,25";"4123,5";"4123,75";"4124";"36";"36";"1";"1";"1";"45";"4124";"35";"3";"21";"5";"24";"6";"0";"4124";"4123,75";"30";"1";"32";"21"
"2021-04-14 19:37:00";"90";"74";"4";"4123,5";"4122,75";"4123,25";"4123,5";"22";"-24";"1";"1";"1";"32";"4123,25";"27";"6";"-16";"4";"23";"6";"0";"4123,5";"4123";"8";"0";"23";"-16"
"2021-04-14 19:36:00";"173";"133";"3";"4123,75";"4123,25";"4123,5";"4123,25";"53";"51";"-1";"-1";"1";"68";"4123,5";"58";"24";"24";"9";"40";"14";"0";"4123,75";"4123,5";"0";"-1";"67";"51"
"2021-04-14 19:35:00";"13";"13";"3";"4123,5";"4123";"4123";"4123,5";"5";"5";"1";"1";"2";"5";"4123,5";"5";"5";"5";"-1";"5";"5";"0";"4123,5";"4123,25";"7";"0";"5";"5"
"2021-04-14 19:34:00";"99";"74";"3";"4123,5";"4123";"4123,25";"4123,25";"-19";"9";"-1";"0";"0";"65";"4123,25";"52";"-51";"-23";"-3";"33";"5";"0";"4123,5";"4123,25";"3";"-25";"-51";"33"
"2021-04-14 19:33:00";"60";"45";"4";"4123,75";"4123";"4123,25";"4123,5";"-30";"-10";"1";"1";"1";"51";"4123,5";"36";"-37";"-17";"-10";"-44";"5";"0";"4123,5";"4123,5";"-16";"-23";"-37";"-17"
"2021-04-14 19:32:00";"36";"31";"3";"4123";"4122,5";"4122,5";"4123";"-6";"12";"1";"1";"2";"20";"4122,75";"15";"-20";"0";"3";"-17";"8";"0";"4123";"4122,75";"13";"0";"-20";"13"
"2021-04-14 19:31:00";"68";"55";"3";"4123";"4122,5";"4123";"4122,75";"-14";"-36";"-1";"-1";"1";"49";"4122,75";"45";"5";"-17";"-6";"-22";"6";"0";"4122,75";"4122,75";"6";"-21";"-15";"-17"
"2021-04-14 19:30:00";"50";"45";"3";"4123,25";"4122,75";"4123";"4123";"28";"6";"1";"0";"0";"39";"4123";"35";"23";"5";"-2";"27";"7";"0";"4123";"4123";"4";"-7";"23";"5"
"2021-04-14 19:29:00";"113";"94";"4";"4123,25";"4122,5";"4123";"4122,75";"1";"-13";"-1";"-1";"1";"47";"4123,25";"42";"47";"9";"-5";"45";"10";"0";"4123,25";"4123";"10";"-13";"47";"-22"
"2021-04-14 19:28:00";"77";"60";"2";"4123,25";"4123";"4123";"4123";"-17";"-5";"-1";"0";"0";"63";"4123";"52";"-31";"-19";"-4";"-31";"7";"0";"4123";"4123";"0";"-10";"-31";"-19"
"2021-04-14 19:27:00";"55";"45";"3";"4123";"4122,5";"4122,75";"4122,75";"37";"9";"1";"0";"0";"38";"4122,75";"29";"22";"-6";"5";"18";"7";"0";"4122,75";"4122,75";"19";"-1";"22";"16"
"2021-04-14 19:26:00";"181";"139";"5";"4123,5";"4122,5";"4123,5";"4122,75";"-83";"-85";"-1";"-1";"3";"97";"4122,75";"71";"-59";"-23";"-6";"-78";"10";"0";"4123,25";"4122,75";"0";"-77";"-59";"-23"
"2021-04-14 19:25:00";"62";"55";"3";"4123,5";"4123";"4123,25";"4123,5";"46";"36";"1";"1";"1";"33";"4123,5";"29";"33";"25";"-2";"19";"10";"0";"4123,5";"4123,25";"39";"0";"33";"25"
"2021-04-14 19:24:00";"117";"96";"4";"4123,75";"4123";"4123,5";"4123,25";"-39";"-17";"-1";"-1";"1";"95";"4123,25";"75";"-37";"-15";"-3";"-66";"6";"0";"4123,25";"4123,25";"1";"-27";"-37";"-15"
"2021-04-14 19:23:00";"183";"118";"4";"4123,5";"4122,75";"4123,25";"4123,25";"-99";"-33";"-1";"0";"0";"74";"4122,75";"27";"-74";"10";"35";"-67";"11";"0";"4123";"4122,75";"3";"-20";"-74";"-35"
"2021-04-14 19:22:00";"115";"95";"3";"4123,5";"4123";"4123,25";"4123,5";"17";"1";"1";"1";"1";"52";"4123,25";"41";"50";"-2";"-4";"-23";"14";"0";"4123,25";"4123";"15";"2";"50";"15"
"2021-04-14 19:21:00";"81";"69";"3";"4123,5";"4123";"4123,25";"4123,25";"21";"-5";"-1";"0";"0";"61";"4123,25";"51";"37";"11";"3";"23";"15";"0";"4123,25";"4123,25";"-1";"-16";"37";"-18"
"2021-04-14 19:20:00";"166";"129";"6";"4124,25";"4123";"4123,75";"4123,25";"-122";"-102";"-1";"-1";"2";"52";"4123,25";"43";"-28";"-24";"-8";"-45";"13";"2";"4123,75";"4123,25";"2";"-102";"-42";"-29"
"2021-04-14 19:19:00";"119";"94";"4";"4124,5";"4123,75";"4124,5";"4123,75";"-77";"-89";"-1";"-1";"3";"51";"4124";"41";"-51";"-47";"-6";"-43";"6";"0";"4124,25";"4123,75";"0";"-93";"-51";"-47"
"2021-04-14 19:18:00";"103";"81";"4";"4125";"4124,25";"4125";"4124,25";"7";"-29";"-1";"-1";"3";"69";"4124,5";"50";"13";"-19";"-8";"33";"10";"0";"4124,75";"4124,5";"0";"-30";"13";"-19"
"2021-04-14 19:17:00";"163";"128";"4";"4125,5";"4124,75";"4125,25";"4124,75";"-27";"-5";"-1";"-1";"2";"78";"4125,25";"57";"42";"4";"-6";"-52";"17";"0";"4125,25";"4124,75";"0";"-27";"-53";"-23"
"2021-04-14 19:16:00";"118";"91";"3";"4125,25";"4124,75";"4125";"4125,25";"92";"54";"1";"1";"1";"80";"4125";"59";"68";"52";"6";"25";"12";"0";"4125,25";"4125";"7";"0";"68";"52"
"2021-04-14 19:15:00";"360";"285";"5";"4126";"4125";"4125,25";"4125";"70";"-42";"-1";"-1";"1";"120";"4125,75";"96";"-22";"-30";"10";"54";"18";"1";"4126";"4125,25";"0";"-67";"73";"31"
"2021-04-14 19:14:00";"69";"65";"4";"4125,25";"4124,5";"4124,75";"4125";"59";"5";"1";"1";"1";"49";"4124,75";"47";"49";"-3";"2";"33";"10";"0";"4124,75";"4124,75";"11";"-2";"49";"7"
"2021-04-14 19:13:00";"197";"163";"5";"4125,5";"4124,5";"4125";"4124,5";"79";"-35";"-1";"-1";"2";"85";"4125,25";"73";"55";"-7";"-8";"51";"17";"0";"4125,25";"4125";"0";"-36";"55";"-17"
"2021-04-14 19:12:00";"98";"89";"3";"4125";"4124,5";"4125";"4124,75";"18";"-24";"1";"-1";"1";"70";"4124,75";"63";"24";"-8";"-2";"32";"10";"0";"4124,75";"4124,75";"-16";"0";"24";"-15"
"2021-04-14 19:11:00";"172";"128";"3";"4125,5";"4125";"4125,5";"4125";"-78";"-92";"-1";"-1";"2";"72";"4125,25";"40";"-70";"-64";"-16";"-63";"11";"0";"4125,25";"4125";"0";"-97";"-70";"-64"
"2021-04-14 19:10:00";"229";"184";"4";"4126";"4125,25";"4125,75";"4125,25";"17";"43";"-1";"-1";"2";"112";"4125,5";"88";"-32";"-16";"-4";"-44";"27";"0";"4125,75";"4125,5";"0";"-7";"47";"57"
"2021-04-14 19:09:00";"277";"214";"5";"4125,75";"4124,75";"4124,75";"4125,75";"263";"115";"1";"1";"4";"125";"4125,5";"81";"125";"63";"19";"125";"11";"0";"4125,5";"4125,25";"111";"0";"125";"63"
"2021-04-14 19:08:00";"106";"86";"3";"4124,75";"4124,25";"4124,5";"4124,5";"74";"24";"-1";"0";"0";"82";"4124,5";"68";"52";"2";"4";"38";"5";"0";"4124,5";"4124,5";"-5";"-13";"52";"23"
"2021-04-14 19:07:00";"116";"103";"3";"4124,75";"4124,25";"4124,75";"4124,25";"50";"12";"-1";"-1";"2";"73";"4124,75";"66";"73";"39";"-6";"27";"13";"0";"4124,75";"4124,5";"0";"-17";"73";"39"
"2021-04-14 19:06:00";"97";"86";"4";"4124,5";"4123,75";"4124";"4124,5";"47";"5";"1";"1";"2";"41";"4124";"35";"-3";"5";"-4";"21";"13";"0";"4124,25";"4124";"-6";"0";"26";"5"
"2021-04-14 19:05:00";"139";"112";"4";"4124,5";"4123,75";"4124,25";"4123,75";"29";"-43";"-1";"-1";"2";"74";"4124,25";"61";"26";"-24";"-4";"43";"13";"0";"4124,5";"4124,25";"0";"-44";"34";"-29"
"2021-04-14 19:04:00";"90";"76";"3";"4124,5";"4124";"4124,25";"4124";"0";"-36";"-1";"-1";"1";"81";"4124,25";"68";"-1";"-37";"-5";"-41";"8";"1";"4124,25";"4124,25";"0";"-23";"5";"-37"
"2021-04-14 19:03:00";"154";"97";"4";"4124,75";"4124";"4124,5";"4124,25";"-24";"-78";"-1";"-1";"1";"106";"4124,25";"56";"-50";"-78";"-19";"-75";"12";"0";"4124,5";"4124,25";"1";"-87";"-50";"-78"
"2021-04-14 19:02:00";"227";"199";"7";"4125,75";"4124,25";"4125,25";"4124,25";"41";"-29";"-1";"-1";"4";"88";"4124,5";"75";"64";"-18";"-6";"-23";"35";"0";"4125,25";"4124,5";"0";"-60";"64";"-22"
"2021-04-14 19:01:00";"445";"357";"7";"4125";"4123,5";"4123,5";"4125";"167";"163";"1";"1";"6";"129";"4124,5";"85";"89";"83";"11";"-54";"37";"0";"4125";"4124,25";"153";"0";"89";"83"
"2021-04-14 19:00:00";"178";"135";"4";"4123,5";"4122,75";"4123,25";"4123,5";"10";"24";"1";"1";"1";"89";"4123";"68";"-35";"1";"7";"-61";"12";"0";"4123,25";"4123";"39";"2";"-35";"19"
"2021-04-14 18:59:00";"76";"55";"3";"4123,25";"4122,75";"4122,75";"4123";"68";"68";"1";"1";"1";"42";"4123";"29";"36";"36";"4";"39";"6";"1";"4123,25";"4123";"69";"-2";"36";"36"
"2021-04-14 18:58:00";"7";"7";"2";"4123";"4122,75";"4123";"4123";"5";"5";"1";"0";"0";"6";"4123";"6";"6";"6";"-1";"5";"3";"0";"4123";"4123";"4";"0";"6";"6"
"2021-04-14 18:57:00";"66";"56";"1";"4122,75";"4122,75";"4122,75";"4122,75";"66";"10";"0";"0";"0";"66";"4122,75";"56";"66";"10";"4";"66";"1";"0";"4122,75";"4122,75";"0";"0";"66";"10"
"2021-04-14 18:56:00";"57";"41";"3";"4122,75";"4122,25";"4122,5";"4122,75";"41";"21";"1";"1";"1";"29";"4122,5";"24";"15";"-5";"6";"15";"8";"3";"4122,75";"4122,5";"23";"0";"27";"27"
"2021-04-14 18:55:00";"53";"46";"3";"4122,75";"4122,25";"4122,5";"4122,5";"-31";"-29";"-1";"0";"0";"39";"4122,5";"32";"-21";"-19";"-5";"-29";"5";"0";"4122,5";"4122,5";"9";"-30";"-21";"-19"
"2021-04-14 18:54:00";"6";"6";"2";"4122,75";"4122,5";"4122,75";"4122,5";"2";"2";"-1";"-1";"1";"4";"4122,75";"4";"4";"4";"-1";"4";"2";"0";"4122,75";"4122,75";"0";"-2";"4";"4"
"2021-04-14 18:53:00";"16";"15";"2";"4122,75";"4122,5";"4122,5";"4122,75";"0";"-6";"1";"1";"1";"8";"4122,75";"7";"8";"2";"2";"6";"4";"0";"4122,75";"4122,5";"2";"0";"8";"-8"
"2021-04-14 18:52:00";"72";"61";"2";"4123";"4122,75";"4122,75";"4122,75";"14";"-2";"-1";"0";"0";"69";"4122,75";"58";"11";"-5";"-4";"40";"3";"0";"4122,75";"4122,75";"0";"-7";"11";"-5"
"2021-04-14 18:51:00";"63";"60";"3";"4122,5";"4122";"4122,25";"4122,5";"25";"21";"1";"1";"1";"39";"4122,25";"36";"3";"-1";"-2";"16";"10";"0";"4122,5";"4122,25";"25";"0";"23";"23"
"2021-04-14 18:50:00";"142";"120";"4";"4122,25";"4121,5";"4122";"4122";"16";"12";"1";"0";"0";"73";"4122";"63";"25";"15";"-5";"40";"11";"0";"4122";"4121,75";"8";"-7";"25";"15"
"2021-04-14 18:49:00";"203";"174";"3";"4122";"4121,5";"4121,75";"4121,75";"65";"-37";"1";"0";"0";"157";"4121,75";"137";"45";"-37";"-4";"54";"17";"0";"4121,75";"4121,75";"0";"0";"45";"-37"
"2021-04-14 18:48:00";"77";"63";"4";"4122,25";"4121,5";"4122";"4121,75";"-67";"-39";"-1";"-1";"1";"45";"4122";"39";"-41";"-13";"-6";"-34";"8";"0";"4122";"4121,75";"0";"-25";"-41";"-20"
"2021-04-14 18:47:00";"150";"110";"3";"4122,5";"4122";"4122,5";"4122";"4";"2";"-1";"-1";"2";"99";"4122,25";"68";"49";"39";"5";"39";"9";"0";"4122,25";"4122";"0";"-9";"49";"-44"
"2021-04-14 18:46:00";"129";"109";"3";"4122,75";"4122,25";"4122,5";"4122,5";"-21";"-11";"1";"0";"0";"81";"4122,5";"68";"23";"1";"5";"47";"7";"0";"4122,5";"4122,25";"6";"-7";"-46";"-14"
"2021-04-14 18:45:00";"79";"71";"2";"4122,75";"4122,5";"4122,75";"4122,75";"-23";"-7";"1";"0";"0";"41";"4122,5";"38";"-41";"-11";"-3";"26";"7";"2";"4122,75";"4122,5";"12";"0";"-41";"-11"
"2021-04-14 18:44:00";"35";"32";"2";"4123";"4122,75";"4122,75";"4122,75";"-23";"-21";"0";"0";"0";"29";"4122,75";"26";"-29";"-27";"-3";"-24";"5";"0";"4122,75";"4122,75";"0";"0";"-29";"-27"
"2021-04-14 18:43:00";"20";"18";"2";"4123";"4122,75";"4123";"4123";"-8";"12";"1";"0";"0";"17";"4123";"15";"-5";"15";"2";"-11";"3";"0";"4123";"4123";"6";"0";"-5";"15"
"2021-04-14 18:42:00";"34";"32";"2";"4123,25";"4123";"4123";"4123";"-8";"6";"-1";"0";"0";"32";"4123";"30";"-10";"4";"2";"-21";"3";"0";"4123";"4123";"0";"11";"-10";"4"
"2021-04-14 18:41:00";"44";"39";"2";"4123";"4122,75";"4122,75";"4123";"44";"16";"1";"1";"1";"28";"4123";"24";"28";"14";"4";"28";"2";"0";"4123";"4122,75";"14";"0";"28";"14"
"2021-04-14 18:40:00";"65";"54";"3";"4122,75";"4122,25";"4122,5";"4122,75";"61";"5";"1";"1";"1";"58";"4122,5";"48";"56";"0";"-4";"38";"6";"0";"4122,5";"4122,5";"22";"0";"56";"6"
"2021-04-14 18:39:00";"461";"320";"8";"4123";"4121,25";"4122,75";"4122,25";"-195";"-191";"-1";"-1";"2";"188";"4122";"107";"-14";"-20";"16";"-57";"27";"0";"4122,5";"4121,75";"13";"-176";"-61";"-46"
"2021-04-14 18:38:00";"119";"102";"4";"4123,5";"4122,75";"4123";"4123";"9";"-29";"-1";"0";"0";"72";"4123";"63";"4";"-34";"4";"38";"9";"0";"4123,25";"4123";"-3";"-37";"19";"-34"
"2021-04-14 18:37:00";"56";"42";"3";"4123,75";"4123,25";"4123,5";"4123,25";"-40";"-36";"-1";"-1";"1";"27";"4123,5";"22";"-27";"-25";"-5";"-26";"4";"0";"4123,5";"4123,25";"0";"-43";"-27";"-25"
"2021-04-14 18:36:00";"29";"28";"1";"4123,75";"4123,75";"4123,75";"4123,75";"29";"21";"0";"0";"0";"29";"4123,75";"28";"29";"21";"2";"29";"1";"0";"4123,75";"4123,75";"0";"0";"29";"21"
"2021-04-14 18:35:00";"31";"24";"3";"4123,75";"4123,25";"4123,25";"4123,5";"21";"11";"1";"1";"1";"26";"4123,5";"19";"20";"10";"5";"23";"4";"0";"4123,5";"4123,5";"13";"-3";"20";"10"
"2021-04-14 18:34:00";"23";"22";"2";"4123,5";"4123,25";"4123,5";"4123,25";"-23";"-21";"-1";"-1";"1";"21";"4123,5";"20";"-21";"-19";"-2";"-21";"2";"0";"4123,5";"4123,5";"0";"-2";"-21";"-19"
"2021-04-14 18:33:00";"22";"18";"3";"4124";"4123,5";"4124";"4123,5";"-20";"-20";"-1";"-1";"2";"17";"4123,75";"13";"-17";"-17";"-4";"-17";"3";"0";"4123,75";"4123,75";"0";"-21";"-17";"-17"
